id	ibge	localidade	valor	label
1	3500105	Adamantina	406	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 406
2	3500204	Adolfo	41	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 41
3	3500303	Aguaí	295	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 295
4	3500402	Águas da Prata	66	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 66
5	3500501	Águas de Lindóia	178	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 178
459	3500550	Águas de Santa Bárbara	50	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 50
6	3500600	Águas de São Pedro	22	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 22
7	3500709	Agudos	364	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 364
573	3500758	Alambari	51	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 51
8	3500808	Alfredo Marcondes	31	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 31
9	3500907	Altair	60	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 60
10	3501004	Altinópolis	181	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 181
11	3501103	Alto Alegre	62	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 62
574	3501152	Alumínio	80	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 80
12	3501202	Álvares Florence	94	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 94
13	3501301	Álvares Machado	207	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 207
14	3501400	Álvaro de Carvalho	21	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 21
15	3501509	Alvinlândia	36	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 36
16	3501608	Americana	1397	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 1.397
17	3501707	Américo Brasiliense	201	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 201
18	3501806	Américo de Campos	100	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 100
19	3501905	Amparo	284	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 284
20	3502002	Analândia	31	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 31
21	3502101	Andradina	870	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 870
22	3502200	Angatuba	494	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 494
23	3502309	Anhembi	49	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 49
24	3502408	Anhumas	46	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 46
25	3502507	Aparecida	551	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 551
26	3502606	Aparecida d'Oeste	59	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 59
27	3502705	Apiaí	524	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 524
575	3502754	Araçariguama	162	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 162
28	3502804	Araçatuba	2944	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 2.944
29	3502903	Araçoiaba da Serra	206	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 206
30	3503000	Aramina	40	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 40
31	3503109	Arandu	47	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 47
576	3503158	Arapeí	24	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 24
32	3503208	Araraquara	1738	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 1.738
33	3503307	Araras	956	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 956
626	3503356	Arco Íris	-	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): -
34	3503406	Arealva	76	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 76
35	3503505	Areias	63	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 63
36	3503604	Areiópolis	85	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 85
37	3503703	Ariranha	57	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 57
38	3503802	Artur Nogueira	455	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 455
39	3503901	Arujá	716	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 716
577	3503950	Aspásia	1	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 1
40	3504008	Assis	1019	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 1.019
41	3504107	Atibaia	1155	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 1.155
42	3504206	Auriflama	180	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 180
43	3504305	Avaí	58	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 58
