id	ibge	localidade	valor	label
1	3500105	Adamantina	548	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 548
2	3500204	Adolfo	39	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 39
3	3500303	Aguaí	391	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 391
4	3500402	Águas da Prata	93	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 93
5	3500501	Águas de Lindóia	245	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 245
459	3500550	Águas de Santa Bárbara	83	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 83
6	3500600	Águas de São Pedro	66	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 66
7	3500709	Agudos	561	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 561
573	3500758	Alambari	57	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 57
8	3500808	Alfredo Marcondes	44	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 44
9	3500907	Altair	85	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 85
10	3501004	Altinópolis	276	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 276
11	3501103	Alto Alegre	62	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 62
574	3501152	Alumínio	120	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 120
12	3501202	Álvares Florence	103	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 103
13	3501301	Álvares Machado	286	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 286
14	3501400	Álvaro de Carvalho	25	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 25
15	3501509	Alvinlândia	54	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 54
16	3501608	Americana	2057	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 2.057
17	3501707	Américo Brasiliense	339	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 339
18	3501806	Américo de Campos	140	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 140
19	3501905	Amparo	481	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 481
20	3502002	Analândia	51	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 51
21	3502101	Andradina	1181	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 1.181
22	3502200	Angatuba	586	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 586
23	3502309	Anhembi	61	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 61
24	3502408	Anhumas	56	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 56
25	3502507	Aparecida	887	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 887
26	3502606	Aparecida d'Oeste	78	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 78
27	3502705	Apiaí	639	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 639
575	3502754	Araçariguama	246	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 246
28	3502804	Araçatuba	4051	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 4.051
29	3502903	Araçoiaba da Serra	306	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 306
30	3503000	Aramina	42	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 42
31	3503109	Arandu	86	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 86
576	3503158	Arapeí	17	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 17
32	3503208	Araraquara	2494	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 2.494
33	3503307	Araras	1570	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 1.570
626	3503356	Arco Íris	10	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 10
34	3503406	Arealva	135	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 135
35	3503505	Areias	103	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 103
36	3503604	Areiópolis	110	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 110
37	3503703	Ariranha	87	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 87
38	3503802	Artur Nogueira	622	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 622
39	3503901	Arujá	989	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 989
577	3503950	Aspásia	10	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 10
40	3504008	Assis	1355	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 1.355
41	3504107	Atibaia	1671	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 1.671
42	3504206	Auriflama	209	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 209
43	3504305	Avaí	85	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 85
44	3504404	Avanhandava	143	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 143
45	3504503	Avaré	1433	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 1.433
46	3504602	Bady Bassitt	291	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 291
47	3504701	Balbinos	7	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 7
48	3504800	Bálsamo	153	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 153
49	3504909	Bananal	199	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 199
50	3505005	Barão de Antonina	42	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 42
51	3505104	Barbosa	151	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 151
52	3505203	Bariri	379	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 379
53	3505302	Barra Bonita	429	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 429
578	3505351	Barra do Chapéu	20	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 20
54	3505401	Barra do Turvo	350	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 350
55	3505500	Barretos	2114	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 2.114
56	3505609	Barrinha	626	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 626
57	3505708	Barueri	3211	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 3.211
58	3505807	Bastos	288	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 288
59	3505906	Batatais	794	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 794
60	3506003	Bauru	4732	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 4.732
61	3506102	Bebedouro	1331	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 1.331
62	3506201	Bento de Abreu	39	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 39
63	3506300	Bernardino de Campos	216	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 216
579	3506359	Bertioga	608	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 608
64	3506409	Bilac	113	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 113
65	3506508	Birigui	1483	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 1.483
66	3506607	Biritiba Mirim	595	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 595
67	3506706	Boa Esperança do Sul	266	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 266
68	3506805	Bocaina	139	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 139
69	3506904	Bofete	171	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 171
70	3507001	Boituva	535	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 535
71	3507100	Bom Jesus dos Perdões	217	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 217
580	3507159	Bom Sucesso de Itararé	26	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 26
72	3507209	Borá	8	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 8
73	3507308	Boracéia	55	População Atendida pelo Programa Benefício de Prestação Continuada da Assistência Social (BPC): 55
