id	ibge	localidade	valor	label
251	3525102	Jardinópolis	-	Índice de Desenvolvimento da Educação Básica (IDEB) – Anos Finais – Rede Estadual: -
614	3545159	Saltinho	4.7	Índice de Desenvolvimento da Educação Básica (IDEB) – Anos Finais – Rede Estadual: 4,7
249	3524907	Jambeiro	-	Índice de Desenvolvimento da Educação Básica (IDEB) – Anos Finais – Rede Estadual: -
451	3545100	Salmourão	3.6	Índice de Desenvolvimento da Educação Básica (IDEB) – Anos Finais – Rede Estadual: 3,6
450	3545001	Salesópolis	4.4	Índice de Desenvolvimento da Educação Básica (IDEB) – Anos Finais – Rede Estadual: 4,4
241	3524105	Ituverava	-	Índice de Desenvolvimento da Educação Básica (IDEB) – Anos Finais – Rede Estadual: -
449	3544905	Sales Oliveira	4.3	Índice de Desenvolvimento da Educação Básica (IDEB) – Anos Finais – Rede Estadual: 4,3
448	3544806	Sales	4.0	Índice de Desenvolvimento da Educação Básica (IDEB) – Anos Finais – Rede Estadual: 4,0
447	3544707	Sagres	4.3	Índice de Desenvolvimento da Educação Básica (IDEB) – Anos Finais – Rede Estadual: 4,3
446	3544608	Sabino	3.4	Índice de Desenvolvimento da Educação Básica (IDEB) – Anos Finais – Rede Estadual: 3,4
234	3523404	Itatiba	-	Índice de Desenvolvimento da Educação Básica (IDEB) – Anos Finais – Rede Estadual: -
445	3544509	Rubinéia	4.9	Índice de Desenvolvimento da Educação Básica (IDEB) – Anos Finais – Rede Estadual: 4,9
444	3544400	Rubiácea	4.4	Índice de Desenvolvimento da Educação Básica (IDEB) – Anos Finais – Rede Estadual: 4,4
443	3544301	Roseira	-	Índice de Desenvolvimento da Educação Básica (IDEB) – Anos Finais – Rede Estadual: -
613	3544251	Rosana	4.0	Índice de Desenvolvimento da Educação Básica (IDEB) – Anos Finais – Rede Estadual: 4,0
442	3544202	Riolândia	3.7	Índice de Desenvolvimento da Educação Básica (IDEB) – Anos Finais – Rede Estadual: 3,7
441	3544103	Rio Grande da Serra	3.9	Índice de Desenvolvimento da Educação Básica (IDEB) – Anos Finais – Rede Estadual: 3,9
440	3544004	Rio das Pedras	4.2	Índice de Desenvolvimento da Educação Básica (IDEB) – Anos Finais – Rede Estadual: 4,2
439	3543907	Rio Claro	4.7	Índice de Desenvolvimento da Educação Básica (IDEB) – Anos Finais – Rede Estadual: 4,7
438	3543808	Rinópolis	4.4	Índice de Desenvolvimento da Educação Básica (IDEB) – Anos Finais – Rede Estadual: 4,4
437	3543709	Rincão	4.2	Índice de Desenvolvimento da Educação Básica (IDEB) – Anos Finais – Rede Estadual: 4,2
436	3543600	Rifaina	4.0	Índice de Desenvolvimento da Educação Básica (IDEB) – Anos Finais – Rede Estadual: 4,0
435	3543501	Riversul	4.0	Índice de Desenvolvimento da Educação Básica (IDEB) – Anos Finais – Rede Estadual: 4,0
434	3543402	Ribeirão Preto	3.8	Índice de Desenvolvimento da Educação Básica (IDEB) – Anos Finais – Rede Estadual: 3,8
433	3543303	Ribeirão Pires	4.3	Índice de Desenvolvimento da Educação Básica (IDEB) – Anos Finais – Rede Estadual: 4,3
612	3543253	Ribeirão Grande	4.3	Índice de Desenvolvimento da Educação Básica (IDEB) – Anos Finais – Rede Estadual: 4,3
213	3521309	Ipuã	-	Índice de Desenvolvimento da Educação Básica (IDEB) – Anos Finais – Rede Estadual: -
644	3543238	Ribeirão dos Índios	4.0	Índice de Desenvolvimento da Educação Básica (IDEB) – Anos Finais – Rede Estadual: 4,0
432	3543204	Ribeirão do Sul	4.9	Índice de Desenvolvimento da Educação Básica (IDEB) – Anos Finais – Rede Estadual: 4,9
210	3521002	Iperó	-	Índice de Desenvolvimento da Educação Básica (IDEB) – Anos Finais – Rede Estadual: -
430	3543006	Ribeirão Branco	4.3	Índice de Desenvolvimento da Educação Básica (IDEB) – Anos Finais – Rede Estadual: 4,3
429	3542909	Ribeirão Bonito	2.8	Índice de Desenvolvimento da Educação Básica (IDEB) – Anos Finais – Rede Estadual: 2,8
428	3542800	Ribeira	3.8	Índice de Desenvolvimento da Educação Básica (IDEB) – Anos Finais – Rede Estadual: 3,8
426	3542602	Registro	4.3	Índice de Desenvolvimento da Educação Básica (IDEB) – Anos Finais – Rede Estadual: 4,3
425	3542503	Reginópolis	4.0	Índice de Desenvolvimento da Educação Básica (IDEB) – Anos Finais – Rede Estadual: 4,0
424	3542404	Regente Feijó	4.1	Índice de Desenvolvimento da Educação Básica (IDEB) – Anos Finais – Rede Estadual: 4,1
423	3542305	Redenção da Serra	3.6	Índice de Desenvolvimento da Educação Básica (IDEB) – Anos Finais – Rede Estadual: 3,6
422	3542206	Rancharia	4.2	Índice de Desenvolvimento da Educação Básica (IDEB) – Anos Finais – Rede Estadual: 4,2
421	3542107	Rafard	4.8	Índice de Desenvolvimento da Educação Básica (IDEB) – Anos Finais – Rede Estadual: 4,8
201	3520103	Igarapava	-	Índice de Desenvolvimento da Educação Básica (IDEB) – Anos Finais – Rede Estadual: -
420	3542008	Quintana	4.3	Índice de Desenvolvimento da Educação Básica (IDEB) – Anos Finais – Rede Estadual: 4,3
419	3541901	Queluz	3.0	Índice de Desenvolvimento da Educação Básica (IDEB) – Anos Finais – Rede Estadual: 3,0
198	3519808	Icém	-	Índice de Desenvolvimento da Educação Básica (IDEB) – Anos Finais – Rede Estadual: -
