id	ibge	localidade	valor	label
1	3500105	Adamantina	3	Grupo 3 - Municípios com nível de riqueza baixo, mas com bons indicadores nas demais dimensões
2	3500204	Adolfo	1	Grupo 1 - Municípios com nível elevado de riqueza e bons níveis nos indicadores sociais
3	3500303	Aguaí	4	Grupo 4 - Municípios que apresentam baixos níveis de riqueza e nível intermediário de longevidade e/ou escolaridade
4	3500402	Águas da Prata	4	Grupo 4 - Municípios que apresentam baixos níveis de riqueza e nível intermediário de longevidade e/ou escolaridade
5	3500501	Águas de Lindóia	3	Grupo 3 - Municípios com nível de riqueza baixo, mas com bons indicadores nas demais dimensões
6	3500600	Águas de São Pedro	1	Grupo 1 - Municípios com nível elevado de riqueza e bons níveis nos indicadores sociais
7	3500709	Agudos	2	Grupo 2 - Municípios que, embora com níveis de riqueza elevados, não exibem bons indicadores sociais
8	3500808	Alfredo Marcondes	3	Grupo 3 - Municípios com nível de riqueza baixo, mas com bons indicadores nas demais dimensões
9	3500907	Altair	2	Grupo 2 - Municípios que, embora com níveis de riqueza elevados, não exibem bons indicadores sociais
10	3501004	Altinópolis	3	Grupo 3 - Municípios com nível de riqueza baixo, mas com bons indicadores nas demais dimensões
11	3501103	Alto Alegre	4	Grupo 4 - Municípios que apresentam baixos níveis de riqueza e nível intermediário de longevidade e/ou escolaridade
12	3501202	Álvares Florence	4	Grupo 4 - Municípios que apresentam baixos níveis de riqueza e nível intermediário de longevidade e/ou escolaridade
13	3501301	Álvares Machado	4	Grupo 4 - Municípios que apresentam baixos níveis de riqueza e nível intermediário de longevidade e/ou escolaridade
14	3501400	Álvaro de Carvalho	5	Grupo 5 - Municípios mais desfavorecidos, tanto em riqueza quanto nos indicadores sociais
15	3501509	Alvinlândia	3	Grupo 3 - Municípios com nível de riqueza baixo, mas com bons indicadores nas demais dimensões
16	3501608	Americana	1	Grupo 1 - Municípios com nível elevado de riqueza e bons níveis nos indicadores sociais
17	3501707	Américo Brasiliense	4	Grupo 4 - Municípios que apresentam baixos níveis de riqueza e nível intermediário de longevidade e/ou escolaridade
18	3501806	Américo de Campos	3	Grupo 3 - Municípios com nível de riqueza baixo, mas com bons indicadores nas demais dimensões
19	3501905	Amparo	1	Grupo 1 - Municípios com nível elevado de riqueza e bons níveis nos indicadores sociais
20	3502002	Analândia	2	Grupo 2 - Municípios que, embora com níveis de riqueza elevados, não exibem bons indicadores sociais
21	3502101	Andradina	3	Grupo 3 - Municípios com nível de riqueza baixo, mas com bons indicadores nas demais dimensões
22	3502200	Angatuba	3	Grupo 3 - Municípios com nível de riqueza baixo, mas com bons indicadores nas demais dimensões
23	3502309	Anhembi	4	Grupo 4 - Municípios que apresentam baixos níveis de riqueza e nível intermediário de longevidade e/ou escolaridade
24	3502408	Anhumas	3	Grupo 3 - Municípios com nível de riqueza baixo, mas com bons indicadores nas demais dimensões
25	3502507	Aparecida	4	Grupo 4 - Municípios que apresentam baixos níveis de riqueza e nível intermediário de longevidade e/ou escolaridade
26	3502606	Aparecida d'Oeste	3	Grupo 3 - Municípios com nível de riqueza baixo, mas com bons indicadores nas demais dimensões
27	3502705	Apiaí	5	Grupo 5 - Municípios mais desfavorecidos, tanto em riqueza quanto nos indicadores sociais
28	3502804	Araçatuba	3	Grupo 3 - Municípios com nível de riqueza baixo, mas com bons indicadores nas demais dimensões
29	3502903	Araçoiaba da Serra	3	Grupo 3 - Municípios com nível de riqueza baixo, mas com bons indicadores nas demais dimensões
30	3503000	Aramina	3	Grupo 3 - Municípios com nível de riqueza baixo, mas com bons indicadores nas demais dimensões
31	3503109	Arandu	5	Grupo 5 - Municípios mais desfavorecidos, tanto em riqueza quanto nos indicadores sociais
32	3503208	Araraquara	1	Grupo 1 - Municípios com nível elevado de riqueza e bons níveis nos indicadores sociais
33	3503307	Araras	1	Grupo 1 - Municípios com nível elevado de riqueza e bons níveis nos indicadores sociais
34	3503406	Arealva	4	Grupo 4 - Municípios que apresentam baixos níveis de riqueza e nível intermediário de longevidade e/ou escolaridade
35	3503505	Areias	5	Grupo 5 - Municípios mais desfavorecidos, tanto em riqueza quanto nos indicadores sociais
36	3503604	Areiópolis	5	Grupo 5 - Municípios mais desfavorecidos, tanto em riqueza quanto nos indicadores sociais
