id	ibge	localidade	valor	label
1	3500105	Adamantina	80.94	Participação da Rede Municipal no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 80,94
2	3500204	Adolfo	100.00	Participação da Rede Municipal no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 100,00
3	3500303	Aguaí	83.15	Participação da Rede Municipal no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 83,15
4	3500402	Águas da Prata	100.00	Participação da Rede Municipal no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 100,00
5	3500501	Águas de Lindóia	73.12	Participação da Rede Municipal no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 73,12
6	3500600	Águas de São Pedro	100.00	Participação da Rede Municipal no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 100,00
7	3500709	Agudos	85.17	Participação da Rede Municipal no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 85,17
8	3500808	Alfredo Marcondes	-	Participação da Rede Municipal no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
9	3500907	Altair	100.00	Participação da Rede Municipal no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 100,00
10	3501004	Altinópolis	88.13	Participação da Rede Municipal no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 88,13
11	3501103	Alto Alegre	100.00	Participação da Rede Municipal no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 100,00
12	3501202	Álvares Florence	100.00	Participação da Rede Municipal no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 100,00
13	3501301	Álvares Machado	82.88	Participação da Rede Municipal no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 82,88
14	3501400	Álvaro de Carvalho	100.00	Participação da Rede Municipal no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 100,00
15	3501509	Alvinlândia	100.00	Participação da Rede Municipal no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 100,00
16	3501608	Americana	34.20	Participação da Rede Municipal no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 34,20
17	3501707	Américo Brasiliense	94.91	Participação da Rede Municipal no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 94,91
18	3501806	Américo de Campos	100.00	Participação da Rede Municipal no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 100,00
19	3501905	Amparo	55.71	Participação da Rede Municipal no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 55,71
20	3502002	Analândia	100.00	Participação da Rede Municipal no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 100,00
21	3502101	Andradina	77.41	Participação da Rede Municipal no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 77,41
22	3502200	Angatuba	78.10	Participação da Rede Municipal no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 78,10
23	3502309	Anhembi	100.00	Participação da Rede Municipal no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 100,00
24	3502408	Anhumas	100.00	Participação da Rede Municipal no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 100,00
