id	ibge	localidade	valor	label
1	3500105	Adamantina	82.60	% Matrículas no EF na rede municipal (AI): 82,60
2	3500204	Adolfo	100.00	% Matrículas no EF na rede municipal (AI): 100,00
3	3500303	Aguaí	84.46	% Matrículas no EF na rede municipal (AI): 84,46
4	3500402	Águas da Prata	100.00	% Matrículas no EF na rede municipal (AI): 100,00
5	3500501	Águas de Lindóia	71.50	% Matrículas no EF na rede municipal (AI): 71,50
6	3500600	Águas de São Pedro	100.00	% Matrículas no EF na rede municipal (AI): 100,00
7	3500709	Agudos	87.96	% Matrículas no EF na rede municipal (AI): 87,96
8	3500808	Alfredo Marcondes	-	% Matrículas no EF na rede municipal (AI): -
9	3500907	Altair	100.00	% Matrículas no EF na rede municipal (AI): 100,00
10	3501004	Altinópolis	90.49	% Matrículas no EF na rede municipal (AI): 90,49
11	3501103	Alto Alegre	15.31	% Matrículas no EF na rede municipal (AI): 15,31
12	3501202	Álvares Florence	100.00	% Matrículas no EF na rede municipal (AI): 100,00
13	3501301	Álvares Machado	81.95	% Matrículas no EF na rede municipal (AI): 81,95
14	3501400	Álvaro de Carvalho	100.00	% Matrículas no EF na rede municipal (AI): 100,00
15	3501509	Alvinlândia	100.00	% Matrículas no EF na rede municipal (AI): 100,00
16	3501608	Americana	34.30	% Matrículas no EF na rede municipal (AI): 34,30
17	3501707	Américo Brasiliense	96.27	% Matrículas no EF na rede municipal (AI): 96,27
18	3501806	Américo de Campos	100.00	% Matrículas no EF na rede municipal (AI): 100,00
19	3501905	Amparo	49.18	% Matrículas no EF na rede municipal (AI): 49,18
20	3502002	Analândia	100.00	% Matrículas no EF na rede municipal (AI): 100,00
21	3502101	Andradina	81.84	% Matrículas no EF na rede municipal (AI): 81,84
22	3502200	Angatuba	74.39	% Matrículas no EF na rede municipal (AI): 74,39
23	3502309	Anhembi	100.00	% Matrículas no EF na rede municipal (AI): 100,00
24	3502408	Anhumas	100.00	% Matrículas no EF na rede municipal (AI): 100,00
25	3502507	Aparecida	92.72	% Matrículas no EF na rede municipal (AI): 92,72
26	3502606	Aparecida d'Oeste	100.00	% Matrículas no EF na rede municipal (AI): 100,00
27	3502705	Apiaí	47.04	% Matrículas no EF na rede municipal (AI): 47,04
28	3502804	Araçatuba	77.24	% Matrículas no EF na rede municipal (AI): 77,24
29	3502903	Araçoiaba da Serra	95.57	% Matrículas no EF na rede municipal (AI): 95,57
30	3503000	Aramina	100.00	% Matrículas no EF na rede municipal (AI): 100,00
31	3503109	Arandu	100.00	% Matrículas no EF na rede municipal (AI): 100,00
32	3503208	Araraquara	33.05	% Matrículas no EF na rede municipal (AI): 33,05
33	3503307	Araras	59.11	% Matrículas no EF na rede municipal (AI): 59,11
34	3503406	Arealva	100.00	% Matrículas no EF na rede municipal (AI): 100,00
35	3503505	Areias	100.00	% Matrículas no EF na rede municipal (AI): 100,00
36	3503604	Areiópolis	100.00	% Matrículas no EF na rede municipal (AI): 100,00
37	3503703	Ariranha	100.00	% Matrículas no EF na rede municipal (AI): 100,00
38	3503802	Artur Nogueira	89.71	% Matrículas no EF na rede municipal (AI): 89,71
39	3503901	Arujá	52.14	% Matrículas no EF na rede municipal (AI): 52,14
40	3504008	Assis	84.89	% Matrículas no EF na rede municipal (AI): 84,89
41	3504107	Atibaia	69.27	% Matrículas no EF na rede municipal (AI): 69,27
42	3504206	Auriflama	90.39	% Matrículas no EF na rede municipal (AI): 90,39
43	3504305	Avaí	85.65	% Matrículas no EF na rede municipal (AI): 85,65
44	3504404	Avanhandava	88.19	% Matrículas no EF na rede municipal (AI): 88,19
45	3504503	Avaré	83.44	% Matrículas no EF na rede municipal (AI): 83,44
619	3553856	Taquarivaí	100.00	% Matrículas no EF na rede municipal (AI): 100,00
620	3553955	Tarumã	100.00	% Matrículas no EF na rede municipal (AI): 100,00
621	3554656	Torre de Pedra	100.00	% Matrículas no EF na rede municipal (AI): 100,00
622	3554953	Tuiuti	100.00	% Matrículas no EF na rede municipal (AI): 100,00
623	3555356	Ubarana	100.00	% Matrículas no EF na rede municipal (AI): 100,00
624	3556354	Vargem	100.00	% Matrículas no EF na rede municipal (AI): 100,00
625	3557154	Zacarias	100.00	% Matrículas no EF na rede municipal (AI): 100,00
626	3503356	Arco Íris	17.42	% Matrículas no EF na rede municipal (AI): 17,42
627	3507753	Brejo Alegre	100.00	% Matrículas no EF na rede municipal (AI): 100,00
628	3509957	Canas	100.00	% Matrículas no EF na rede municipal (AI): 100,00
629	3540853	Pracinha	20.41	% Matrículas no EF na rede municipal (AI): 20,41
630	3541059	Pratânia	100.00	% Matrículas no EF na rede municipal (AI): 100,00
631	3541653	Quadra	100.00	% Matrículas no EF na rede municipal (AI): 100,00
632	3546256	Santa Cruz da Esperança	100.00	% Matrículas no EF na rede municipal (AI): 100,00
633	3547650	Santa Salete	13.59	% Matrículas no EF na rede municipal (AI): 13,59
634	3556958	Vitória Brasil	16.67	% Matrículas no EF na rede municipal (AI): 16,67
635	3521150	Ipiguá	100.00	% Matrículas no EF na rede municipal (AI): 100,00
636	3553658	Taquaral	100.00	% Matrículas no EF na rede municipal (AI): 100,00
637	3515657	Fernão	100.00	% Matrículas no EF na rede municipal (AI): 100,00
638	3516853	Gavião Peixoto	100.00	% Matrículas no EF na rede municipal (AI): 100,00
639	3525854	Jumirim	100.00	% Matrículas no EF na rede municipal (AI): 100,00
640	3532157	Nantes	100.00	% Matrículas no EF na rede municipal (AI): 100,00
641	3532868	Nova Castilho	100.00	% Matrículas no EF na rede municipal (AI): 100,00
642	3534757	Ouroeste	27.35	% Matrículas no EF na rede municipal (AI): 27,35
643	3536570	Paulistânia	100.00	% Matrículas no EF na rede municipal (AI): 100,00
644	3543238	Ribeirão dos Índios	100.00	% Matrículas no EF na rede municipal (AI): 100,00
645	3554755	Trabiju	100.00	% Matrículas no EF na rede municipal (AI): 100,00
46	3504602	Bady Bassitt	92.18	% Matrículas no EF na rede municipal (AI): 92,18
47	3504701	Balbinos	100.00	% Matrículas no EF na rede municipal (AI): 100,00
48	3504800	Bálsamo	100.00	% Matrículas no EF na rede municipal (AI): 100,00
49	3504909	Bananal	100.00	% Matrículas no EF na rede municipal (AI): 100,00
50	3505005	Barão de Antonina	100.00	% Matrículas no EF na rede municipal (AI): 100,00
51	3505104	Barbosa	100.00	% Matrículas no EF na rede municipal (AI): 100,00
52	3505203	Bariri	87.45	% Matrículas no EF na rede municipal (AI): 87,45
53	3505302	Barra Bonita	77.02	% Matrículas no EF na rede municipal (AI): 77,02
54	3505401	Barra do Turvo	100.00	% Matrículas no EF na rede municipal (AI): 100,00
55	3505500	Barretos	85.66	% Matrículas no EF na rede municipal (AI): 85,66
56	3505609	Barrinha	98.48	% Matrículas no EF na rede municipal (AI): 98,48
57	3505708	Barueri	94.13	% Matrículas no EF na rede municipal (AI): 94,13
58	3505807	Bastos	15.95	% Matrículas no EF na rede municipal (AI): 15,95
59	3505906	Batatais	68.62	% Matrículas no EF na rede municipal (AI): 68,62
60	3506003	Bauru	31.67	% Matrículas no EF na rede municipal (AI): 31,67
61	3506102	Bebedouro	79.55	% Matrículas no EF na rede municipal (AI): 79,55
62	3506201	Bento de Abreu	100.00	% Matrículas no EF na rede municipal (AI): 100,00
63	3506300	Bernardino de Campos	93.12	% Matrículas no EF na rede municipal (AI): 93,12
64	3506409	Bilac	100.00	% Matrículas no EF na rede municipal (AI): 100,00
65	3506508	Birigui	78.42	% Matrículas no EF na rede municipal (AI): 78,42
66	3506607	Biritiba Mirim	94.56	% Matrículas no EF na rede municipal (AI): 94,56
67	3506706	Boa Esperança do Sul	97.82	% Matrículas no EF na rede municipal (AI): 97,82
68	3506805	Bocaina	100.00	% Matrículas no EF na rede municipal (AI): 100,00
69	3506904	Bofete	80.98	% Matrículas no EF na rede municipal (AI): 80,98
70	3507001	Boituva	88.27	% Matrículas no EF na rede municipal (AI): 88,27
71	3507100	Bom Jesus dos Perdões	97.45	% Matrículas no EF na rede municipal (AI): 97,45
72	3507209	Borá	100.00	% Matrículas no EF na rede municipal (AI): 100,00
73	3507308	Boracéia	14.87	% Matrículas no EF na rede municipal (AI): 14,87
74	3507407	Borborema	16.98	% Matrículas no EF na rede municipal (AI): 16,98
75	3507506	Botucatu	56.71	% Matrículas no EF na rede municipal (AI): 56,71
76	3507605	Bragança Paulista	75.69	% Matrículas no EF na rede municipal (AI): 75,69
77	3507704	Braúna	100.00	% Matrículas no EF na rede municipal (AI): 100,00
78	3507803	Brodowski	91.85	% Matrículas no EF na rede municipal (AI): 91,85
79	3507902	Brotas	86.99	% Matrículas no EF na rede municipal (AI): 86,99
80	3508009	Buri	100.00	% Matrículas no EF na rede municipal (AI): 100,00
81	3508108	Buritama	91.87	% Matrículas no EF na rede municipal (AI): 91,87
82	3508207	Buritizal	100.00	% Matrículas no EF na rede municipal (AI): 100,00
83	3508306	Cabrália Paulista	100.00	% Matrículas no EF na rede municipal (AI): 100,00
84	3508405	Cabreúva	96.44	% Matrículas no EF na rede municipal (AI): 96,44
85	3508504	Caçapava	61.77	% Matrículas no EF na rede municipal (AI): 61,77
86	3508603	Cachoeira Paulista	79.04	% Matrículas no EF na rede municipal (AI): 79,04
87	3508702	Caconde	89.51	% Matrículas no EF na rede municipal (AI): 89,51
88	3508801	Cafelândia	15.97	% Matrículas no EF na rede municipal (AI): 15,97
89	3508900	Caiabu	100.00	% Matrículas no EF na rede municipal (AI): 100,00
90	3509007	Caieiras	32.24	% Matrículas no EF na rede municipal (AI): 32,24
91	3509106	Caiuá	100.00	% Matrículas no EF na rede municipal (AI): 100,00
92	3509205	Cajamar	92.29	% Matrículas no EF na rede municipal (AI): 92,29
93	3509304	Cajobi	100.00	% Matrículas no EF na rede municipal (AI): 100,00
94	3509403	Cajuru	93.97	% Matrículas no EF na rede municipal (AI): 93,97
95	3509502	Campinas	18.04	% Matrículas no EF na rede municipal (AI): 18,04
96	3509601	Campo Limpo Paulista	87.93	% Matrículas no EF na rede municipal (AI): 87,93
