id	ibge	localidade	valor	label
1	3500105	Adamantina	580	Famílias Beneficiárias do Programa Bolsa Família (PBF): 580
2	3500204	Adolfo	121	Famílias Beneficiárias do Programa Bolsa Família (PBF): 121
3	3500303	Aguaí	1491	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.491
4	3500402	Águas da Prata	187	Famílias Beneficiárias do Programa Bolsa Família (PBF): 187
5	3500501	Águas de Lindóia	384	Famílias Beneficiárias do Programa Bolsa Família (PBF): 384
459	3500550	Águas de Santa Bárbara	195	Famílias Beneficiárias do Programa Bolsa Família (PBF): 195
6	3500600	Águas de São Pedro	29	Famílias Beneficiárias do Programa Bolsa Família (PBF): 29
7	3500709	Agudos	1475	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.475
573	3500758	Alambari	174	Famílias Beneficiárias do Programa Bolsa Família (PBF): 174
8	3500808	Alfredo Marcondes	165	Famílias Beneficiárias do Programa Bolsa Família (PBF): 165
9	3500907	Altair	171	Famílias Beneficiárias do Programa Bolsa Família (PBF): 171
10	3501004	Altinópolis	624	Famílias Beneficiárias do Programa Bolsa Família (PBF): 624
11	3501103	Alto Alegre	133	Famílias Beneficiárias do Programa Bolsa Família (PBF): 133
574	3501152	Alumínio	649	Famílias Beneficiárias do Programa Bolsa Família (PBF): 649
12	3501202	Álvares Florence	176	Famílias Beneficiárias do Programa Bolsa Família (PBF): 176
13	3501301	Álvares Machado	1245	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.245
14	3501400	Álvaro de Carvalho	290	Famílias Beneficiárias do Programa Bolsa Família (PBF): 290
15	3501509	Alvinlândia	129	Famílias Beneficiárias do Programa Bolsa Família (PBF): 129
16	3501608	Americana	1964	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.964
17	3501707	Américo Brasiliense	847	Famílias Beneficiárias do Programa Bolsa Família (PBF): 847
18	3501806	Américo de Campos	337	Famílias Beneficiárias do Programa Bolsa Família (PBF): 337
19	3501905	Amparo	1116	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.116
20	3502002	Analândia	153	Famílias Beneficiárias do Programa Bolsa Família (PBF): 153
21	3502101	Andradina	1977	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.977
22	3502200	Angatuba	1033	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.033
23	3502309	Anhembi	268	Famílias Beneficiárias do Programa Bolsa Família (PBF): 268
24	3502408	Anhumas	252	Famílias Beneficiárias do Programa Bolsa Família (PBF): 252
25	3502507	Aparecida	1173	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.173
26	3502606	Aparecida d'Oeste	266	Famílias Beneficiárias do Programa Bolsa Família (PBF): 266
27	3502705	Apiaí	2421	Famílias Beneficiárias do Programa Bolsa Família (PBF): 2.421
575	3502754	Araçariguama	639	Famílias Beneficiárias do Programa Bolsa Família (PBF): 639
28	3502804	Araçatuba	5043	Famílias Beneficiárias do Programa Bolsa Família (PBF): 5.043
29	3502903	Araçoiaba da Serra	352	Famílias Beneficiárias do Programa Bolsa Família (PBF): 352
30	3503000	Aramina	146	Famílias Beneficiárias do Programa Bolsa Família (PBF): 146
31	3503109	Arandu	335	Famílias Beneficiárias do Programa Bolsa Família (PBF): 335
576	3503158	Arapeí	201	Famílias Beneficiárias do Programa Bolsa Família (PBF): 201
32	3503208	Araraquara	3540	Famílias Beneficiárias do Programa Bolsa Família (PBF): 3.540
33	3503307	Araras	3431	Famílias Beneficiárias do Programa Bolsa Família (PBF): 3.431
626	3503356	Arco Íris	131	Famílias Beneficiárias do Programa Bolsa Família (PBF): 131
34	3503406	Arealva	287	Famílias Beneficiárias do Programa Bolsa Família (PBF): 287
35	3503505	Areias	324	Famílias Beneficiárias do Programa Bolsa Família (PBF): 324
36	3503604	Areiópolis	142	Famílias Beneficiárias do Programa Bolsa Família (PBF): 142
37	3503703	Ariranha	230	Famílias Beneficiárias do Programa Bolsa Família (PBF): 230
38	3503802	Artur Nogueira	1204	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.204
39	3503901	Arujá	4220	Famílias Beneficiárias do Programa Bolsa Família (PBF): 4.220
577	3503950	Aspásia	32	Famílias Beneficiárias do Programa Bolsa Família (PBF): 32
40	3504008	Assis	2468	Famílias Beneficiárias do Programa Bolsa Família (PBF): 2.468
41	3504107	Atibaia	2583	Famílias Beneficiárias do Programa Bolsa Família (PBF): 2.583
42	3504206	Auriflama	103	Famílias Beneficiárias do Programa Bolsa Família (PBF): 103
43	3504305	Avaí	343	Famílias Beneficiárias do Programa Bolsa Família (PBF): 343
44	3504404	Avanhandava	599	Famílias Beneficiárias do Programa Bolsa Família (PBF): 599
45	3504503	Avaré	2988	Famílias Beneficiárias do Programa Bolsa Família (PBF): 2.988
46	3504602	Bady Bassitt	297	Famílias Beneficiárias do Programa Bolsa Família (PBF): 297
47	3504701	Balbinos	86	Famílias Beneficiárias do Programa Bolsa Família (PBF): 86
48	3504800	Bálsamo	182	Famílias Beneficiárias do Programa Bolsa Família (PBF): 182
49	3504909	Bananal	813	Famílias Beneficiárias do Programa Bolsa Família (PBF): 813
50	3505005	Barão de Antonina	250	Famílias Beneficiárias do Programa Bolsa Família (PBF): 250
51	3505104	Barbosa	340	Famílias Beneficiárias do Programa Bolsa Família (PBF): 340
52	3505203	Bariri	400	Famílias Beneficiárias do Programa Bolsa Família (PBF): 400
53	3505302	Barra Bonita	1047	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.047
578	3505351	Barra do Chapéu	852	Famílias Beneficiárias do Programa Bolsa Família (PBF): 852
54	3505401	Barra do Turvo	760	Famílias Beneficiárias do Programa Bolsa Família (PBF): 760
55	3505500	Barretos	3211	Famílias Beneficiárias do Programa Bolsa Família (PBF): 3.211
56	3505609	Barrinha	1708	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.708
57	3505708	Barueri	9588	Famílias Beneficiárias do Programa Bolsa Família (PBF): 9.588
58	3505807	Bastos	538	Famílias Beneficiárias do Programa Bolsa Família (PBF): 538
59	3505906	Batatais	1864	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.864
60	3506003	Bauru	9020	Famílias Beneficiárias do Programa Bolsa Família (PBF): 9.020
61	3506102	Bebedouro	2748	Famílias Beneficiárias do Programa Bolsa Família (PBF): 2.748
62	3506201	Bento de Abreu	96	Famílias Beneficiárias do Programa Bolsa Família (PBF): 96
63	3506300	Bernardino de Campos	419	Famílias Beneficiárias do Programa Bolsa Família (PBF): 419
579	3506359	Bertioga	1787	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.787
64	3506409	Bilac	268	Famílias Beneficiárias do Programa Bolsa Família (PBF): 268
65	3506508	Birigui	2419	Famílias Beneficiárias do Programa Bolsa Família (PBF): 2.419
66	3506607	Biritiba Mirim	1692	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.692
67	3506706	Boa Esperança do Sul	871	Famílias Beneficiárias do Programa Bolsa Família (PBF): 871
68	3506805	Bocaina	455	Famílias Beneficiárias do Programa Bolsa Família (PBF): 455
69	3506904	Bofete	322	Famílias Beneficiárias do Programa Bolsa Família (PBF): 322
70	3507001	Boituva	1471	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.471
71	3507100	Bom Jesus dos Perdões	998	Famílias Beneficiárias do Programa Bolsa Família (PBF): 998
580	3507159	Bom Sucesso de Itararé	455	Famílias Beneficiárias do Programa Bolsa Família (PBF): 455
72	3507209	Borá	43	Famílias Beneficiárias do Programa Bolsa Família (PBF): 43
73	3507308	Boracéia	116	Famílias Beneficiárias do Programa Bolsa Família (PBF): 116
74	3507407	Borborema	648	Famílias Beneficiárias do Programa Bolsa Família (PBF): 648
581	3507456	Borebi	158	Famílias Beneficiárias do Programa Bolsa Família (PBF): 158
75	3507506	Botucatu	3883	Famílias Beneficiárias do Programa Bolsa Família (PBF): 3.883
76	3507605	Bragança Paulista	4594	Famílias Beneficiárias do Programa Bolsa Família (PBF): 4.594
77	3507704	Braúna	160	Famílias Beneficiárias do Programa Bolsa Família (PBF): 160
627	3507753	Brejo Alegre	186	Famílias Beneficiárias do Programa Bolsa Família (PBF): 186
78	3507803	Brodowski	685	Famílias Beneficiárias do Programa Bolsa Família (PBF): 685
79	3507902	Brotas	816	Famílias Beneficiárias do Programa Bolsa Família (PBF): 816
80	3508009	Buri	1468	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.468
81	3508108	Buritama	696	Famílias Beneficiárias do Programa Bolsa Família (PBF): 696
82	3508207	Buritizal	175	Famílias Beneficiárias do Programa Bolsa Família (PBF): 175
83	3508306	Cabrália Paulista	213	Famílias Beneficiárias do Programa Bolsa Família (PBF): 213
84	3508405	Cabreúva	1042	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.042
85	3508504	Caçapava	2796	Famílias Beneficiárias do Programa Bolsa Família (PBF): 2.796
86	3508603	Cachoeira Paulista	1578	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.578
87	3508702	Caconde	1040	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.040
88	3508801	Cafelândia	454	Famílias Beneficiárias do Programa Bolsa Família (PBF): 454
89	3508900	Caiabu	180	Famílias Beneficiárias do Programa Bolsa Família (PBF): 180
90	3509007	Caieiras	2411	Famílias Beneficiárias do Programa Bolsa Família (PBF): 2.411
91	3509106	Caiuá	390	Famílias Beneficiárias do Programa Bolsa Família (PBF): 390
