id	ibge	localidade	valor	label
1	3500105	Adamantina	597	Famílias Beneficiárias do Programa Bolsa Família (PBF): 597
2	3500204	Adolfo	141	Famílias Beneficiárias do Programa Bolsa Família (PBF): 141
3	3500303	Aguaí	1397	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.397
4	3500402	Águas da Prata	232	Famílias Beneficiárias do Programa Bolsa Família (PBF): 232
5	3500501	Águas de Lindóia	470	Famílias Beneficiárias do Programa Bolsa Família (PBF): 470
459	3500550	Águas de Santa Bárbara	211	Famílias Beneficiárias do Programa Bolsa Família (PBF): 211
6	3500600	Águas de São Pedro	31	Famílias Beneficiárias do Programa Bolsa Família (PBF): 31
7	3500709	Agudos	1413	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.413
573	3500758	Alambari	232	Famílias Beneficiárias do Programa Bolsa Família (PBF): 232
8	3500808	Alfredo Marcondes	169	Famílias Beneficiárias do Programa Bolsa Família (PBF): 169
9	3500907	Altair	161	Famílias Beneficiárias do Programa Bolsa Família (PBF): 161
10	3501004	Altinópolis	642	Famílias Beneficiárias do Programa Bolsa Família (PBF): 642
11	3501103	Alto Alegre	135	Famílias Beneficiárias do Programa Bolsa Família (PBF): 135
574	3501152	Alumínio	609	Famílias Beneficiárias do Programa Bolsa Família (PBF): 609
12	3501202	Álvares Florence	157	Famílias Beneficiárias do Programa Bolsa Família (PBF): 157
13	3501301	Álvares Machado	1102	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.102
14	3501400	Álvaro de Carvalho	322	Famílias Beneficiárias do Programa Bolsa Família (PBF): 322
15	3501509	Alvinlândia	159	Famílias Beneficiárias do Programa Bolsa Família (PBF): 159
16	3501608	Americana	2240	Famílias Beneficiárias do Programa Bolsa Família (PBF): 2.240
17	3501707	Américo Brasiliense	854	Famílias Beneficiárias do Programa Bolsa Família (PBF): 854
18	3501806	Américo de Campos	371	Famílias Beneficiárias do Programa Bolsa Família (PBF): 371
19	3501905	Amparo	1055	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.055
20	3502002	Analândia	153	Famílias Beneficiárias do Programa Bolsa Família (PBF): 153
21	3502101	Andradina	1990	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.990
22	3502200	Angatuba	944	Famílias Beneficiárias do Programa Bolsa Família (PBF): 944
23	3502309	Anhembi	253	Famílias Beneficiárias do Programa Bolsa Família (PBF): 253
24	3502408	Anhumas	286	Famílias Beneficiárias do Programa Bolsa Família (PBF): 286
25	3502507	Aparecida	1288	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.288
26	3502606	Aparecida d'Oeste	274	Famílias Beneficiárias do Programa Bolsa Família (PBF): 274
27	3502705	Apiaí	2017	Famílias Beneficiárias do Programa Bolsa Família (PBF): 2.017
575	3502754	Araçariguama	588	Famílias Beneficiárias do Programa Bolsa Família (PBF): 588
28	3502804	Araçatuba	4575	Famílias Beneficiárias do Programa Bolsa Família (PBF): 4.575
29	3502903	Araçoiaba da Serra	462	Famílias Beneficiárias do Programa Bolsa Família (PBF): 462
30	3503000	Aramina	153	Famílias Beneficiárias do Programa Bolsa Família (PBF): 153
31	3503109	Arandu	346	Famílias Beneficiárias do Programa Bolsa Família (PBF): 346
576	3503158	Arapeí	192	Famílias Beneficiárias do Programa Bolsa Família (PBF): 192
32	3503208	Araraquara	3443	Famílias Beneficiárias do Programa Bolsa Família (PBF): 3.443
33	3503307	Araras	3463	Famílias Beneficiárias do Programa Bolsa Família (PBF): 3.463
626	3503356	Arco Íris	135	Famílias Beneficiárias do Programa Bolsa Família (PBF): 135
34	3503406	Arealva	292	Famílias Beneficiárias do Programa Bolsa Família (PBF): 292
35	3503505	Areias	246	Famílias Beneficiárias do Programa Bolsa Família (PBF): 246
36	3503604	Areiópolis	156	Famílias Beneficiárias do Programa Bolsa Família (PBF): 156
37	3503703	Ariranha	277	Famílias Beneficiárias do Programa Bolsa Família (PBF): 277
38	3503802	Artur Nogueira	1186	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.186
39	3503901	Arujá	4050	Famílias Beneficiárias do Programa Bolsa Família (PBF): 4.050
577	3503950	Aspásia	55	Famílias Beneficiárias do Programa Bolsa Família (PBF): 55
40	3504008	Assis	2744	Famílias Beneficiárias do Programa Bolsa Família (PBF): 2.744
41	3504107	Atibaia	2751	Famílias Beneficiárias do Programa Bolsa Família (PBF): 2.751
42	3504206	Auriflama	141	Famílias Beneficiárias do Programa Bolsa Família (PBF): 141
43	3504305	Avaí	246	Famílias Beneficiárias do Programa Bolsa Família (PBF): 246
44	3504404	Avanhandava	612	Famílias Beneficiárias do Programa Bolsa Família (PBF): 612
45	3504503	Avaré	3349	Famílias Beneficiárias do Programa Bolsa Família (PBF): 3.349
46	3504602	Bady Bassitt	334	Famílias Beneficiárias do Programa Bolsa Família (PBF): 334
47	3504701	Balbinos	109	Famílias Beneficiárias do Programa Bolsa Família (PBF): 109
48	3504800	Bálsamo	175	Famílias Beneficiárias do Programa Bolsa Família (PBF): 175
49	3504909	Bananal	664	Famílias Beneficiárias do Programa Bolsa Família (PBF): 664
50	3505005	Barão de Antonina	226	Famílias Beneficiárias do Programa Bolsa Família (PBF): 226
51	3505104	Barbosa	329	Famílias Beneficiárias do Programa Bolsa Família (PBF): 329
52	3505203	Bariri	439	Famílias Beneficiárias do Programa Bolsa Família (PBF): 439
53	3505302	Barra Bonita	1118	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.118
578	3505351	Barra do Chapéu	691	Famílias Beneficiárias do Programa Bolsa Família (PBF): 691
54	3505401	Barra do Turvo	852	Famílias Beneficiárias do Programa Bolsa Família (PBF): 852
55	3505500	Barretos	3115	Famílias Beneficiárias do Programa Bolsa Família (PBF): 3.115
56	3505609	Barrinha	1565	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.565
57	3505708	Barueri	10301	Famílias Beneficiárias do Programa Bolsa Família (PBF): 10.301
58	3505807	Bastos	583	Famílias Beneficiárias do Programa Bolsa Família (PBF): 583
59	3505906	Batatais	1690	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.690
60	3506003	Bauru	9126	Famílias Beneficiárias do Programa Bolsa Família (PBF): 9.126
61	3506102	Bebedouro	2598	Famílias Beneficiárias do Programa Bolsa Família (PBF): 2.598
62	3506201	Bento de Abreu	97	Famílias Beneficiárias do Programa Bolsa Família (PBF): 97
63	3506300	Bernardino de Campos	430	Famílias Beneficiárias do Programa Bolsa Família (PBF): 430
579	3506359	Bertioga	1954	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.954
64	3506409	Bilac	259	Famílias Beneficiárias do Programa Bolsa Família (PBF): 259
65	3506508	Birigui	2708	Famílias Beneficiárias do Programa Bolsa Família (PBF): 2.708
66	3506607	Biritiba Mirim	1535	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.535
67	3506706	Boa Esperança do Sul	828	Famílias Beneficiárias do Programa Bolsa Família (PBF): 828
68	3506805	Bocaina	444	Famílias Beneficiárias do Programa Bolsa Família (PBF): 444
69	3506904	Bofete	406	Famílias Beneficiárias do Programa Bolsa Família (PBF): 406
70	3507001	Boituva	1449	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.449
71	3507100	Bom Jesus dos Perdões	923	Famílias Beneficiárias do Programa Bolsa Família (PBF): 923
580	3507159	Bom Sucesso de Itararé	373	Famílias Beneficiárias do Programa Bolsa Família (PBF): 373
72	3507209	Borá	38	Famílias Beneficiárias do Programa Bolsa Família (PBF): 38
73	3507308	Boracéia	149	Famílias Beneficiárias do Programa Bolsa Família (PBF): 149
74	3507407	Borborema	631	Famílias Beneficiárias do Programa Bolsa Família (PBF): 631
581	3507456	Borebi	184	Famílias Beneficiárias do Programa Bolsa Família (PBF): 184
75	3507506	Botucatu	3430	Famílias Beneficiárias do Programa Bolsa Família (PBF): 3.430
76	3507605	Bragança Paulista	4743	Famílias Beneficiárias do Programa Bolsa Família (PBF): 4.743
77	3507704	Braúna	184	Famílias Beneficiárias do Programa Bolsa Família (PBF): 184
627	3507753	Brejo Alegre	183	Famílias Beneficiárias do Programa Bolsa Família (PBF): 183
78	3507803	Brodowski	711	Famílias Beneficiárias do Programa Bolsa Família (PBF): 711
79	3507902	Brotas	820	Famílias Beneficiárias do Programa Bolsa Família (PBF): 820
80	3508009	Buri	1354	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.354
81	3508108	Buritama	691	Famílias Beneficiárias do Programa Bolsa Família (PBF): 691
82	3508207	Buritizal	156	Famílias Beneficiárias do Programa Bolsa Família (PBF): 156
83	3508306	Cabrália Paulista	221	Famílias Beneficiárias do Programa Bolsa Família (PBF): 221
84	3508405	Cabreúva	1126	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.126
85	3508504	Caçapava	3061	Famílias Beneficiárias do Programa Bolsa Família (PBF): 3.061
86	3508603	Cachoeira Paulista	1513	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.513
87	3508702	Caconde	1014	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.014
88	3508801	Cafelândia	500	Famílias Beneficiárias do Programa Bolsa Família (PBF): 500
89	3508900	Caiabu	168	Famílias Beneficiárias do Programa Bolsa Família (PBF): 168
90	3509007	Caieiras	2653	Famílias Beneficiárias do Programa Bolsa Família (PBF): 2.653
91	3509106	Caiuá	345	Famílias Beneficiárias do Programa Bolsa Família (PBF): 345
92	3509205	Cajamar	3688	Famílias Beneficiárias do Programa Bolsa Família (PBF): 3.688
582	3509254	Cajati	2283	Famílias Beneficiárias do Programa Bolsa Família (PBF): 2.283
93	3509304	Cajobi	384	Famílias Beneficiárias do Programa Bolsa Família (PBF): 384
94	3509403	Cajuru	1068	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.068
583	3509452	Campina do Monte Alegre	364	Famílias Beneficiárias do Programa Bolsa Família (PBF): 364
95	3509502	Campinas	28852	Famílias Beneficiárias do Programa Bolsa Família (PBF): 28.852
96	3509601	Campo Limpo Paulista	2409	Famílias Beneficiárias do Programa Bolsa Família (PBF): 2.409
97	3509700	Campos do Jordão	1938	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.938
98	3509809	Campos Novos Paulista	236	Famílias Beneficiárias do Programa Bolsa Família (PBF): 236
99	3509908	Cananéia	759	Famílias Beneficiárias do Programa Bolsa Família (PBF): 759
628	3509957	Canas	290	Famílias Beneficiárias do Programa Bolsa Família (PBF): 290
100	3510005	Cândido Mota	1367	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.367
101	3510104	Cândido Rodrigues	100	Famílias Beneficiárias do Programa Bolsa Família (PBF): 100
584	3510153	Canitar	293	Famílias Beneficiárias do Programa Bolsa Família (PBF): 293
102	3510203	Capão Bonito	3391	Famílias Beneficiárias do Programa Bolsa Família (PBF): 3.391
103	3510302	Capela do Alto	832	Famílias Beneficiárias do Programa Bolsa Família (PBF): 832
104	3510401	Capivari	1408	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.408
105	3510500	Caraguatatuba	3841	Famílias Beneficiárias do Programa Bolsa Família (PBF): 3.841
106	3510609	Carapicuíba	12540	Famílias Beneficiárias do Programa Bolsa Família (PBF): 12.540
107	3510708	Cardoso	639	Famílias Beneficiárias do Programa Bolsa Família (PBF): 639
108	3510807	Casa Branca	1049	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.049
109	3510906	Cássia dos Coqueiros	141	Famílias Beneficiárias do Programa Bolsa Família (PBF): 141
110	3511003	Castilho	759	Famílias Beneficiárias do Programa Bolsa Família (PBF): 759
111	3511102	Catanduva	2446	Famílias Beneficiárias do Programa Bolsa Família (PBF): 2.446
112	3511201	Catiguá	214	Famílias Beneficiárias do Programa Bolsa Família (PBF): 214
113	3511300	Cedral	182	Famílias Beneficiárias do Programa Bolsa Família (PBF): 182
114	3511409	Cerqueira César	830	Famílias Beneficiárias do Programa Bolsa Família (PBF): 830
115	3511508	Cerquilho	742	Famílias Beneficiárias do Programa Bolsa Família (PBF): 742
116	3511607	Cesário Lange	549	Famílias Beneficiárias do Programa Bolsa Família (PBF): 549
117	3511706	Charqueada	566	Famílias Beneficiárias do Programa Bolsa Família (PBF): 566
119	3511904	Clementina	274	Famílias Beneficiárias do Programa Bolsa Família (PBF): 274
120	3512001	Colina	824	Famílias Beneficiárias do Programa Bolsa Família (PBF): 824
121	3512100	Colômbia	368	Famílias Beneficiárias do Programa Bolsa Família (PBF): 368
122	3512209	Conchal	1419	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.419
123	3512308	Conchas	618	Famílias Beneficiárias do Programa Bolsa Família (PBF): 618
124	3512407	Cordeirópolis	566	Famílias Beneficiárias do Programa Bolsa Família (PBF): 566
125	3512506	Coroados	248	Famílias Beneficiárias do Programa Bolsa Família (PBF): 248
126	3512605	Coronel Macedo	381	Famílias Beneficiárias do Programa Bolsa Família (PBF): 381
127	3512704	Corumbataí	155	Famílias Beneficiárias do Programa Bolsa Família (PBF): 155
128	3512803	Cosmópolis	1626	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.626
129	3512902	Cosmorama	291	Famílias Beneficiárias do Programa Bolsa Família (PBF): 291
130	3513009	Cotia	4276	Famílias Beneficiárias do Programa Bolsa Família (PBF): 4.276
131	3513108	Cravinhos	1125	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.125
132	3513207	Cristais Paulista	381	Famílias Beneficiárias do Programa Bolsa Família (PBF): 381
133	3513306	Cruzália	83	Famílias Beneficiárias do Programa Bolsa Família (PBF): 83
134	3513405	Cruzeiro	2974	Famílias Beneficiárias do Programa Bolsa Família (PBF): 2.974
135	3513504	Cubatão	4155	Famílias Beneficiárias do Programa Bolsa Família (PBF): 4.155
136	3513603	Cunha	1982	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.982
137	3513702	Descalvado	947	Famílias Beneficiárias do Programa Bolsa Família (PBF): 947
138	3513801	Diadema	15924	Famílias Beneficiárias do Programa Bolsa Família (PBF): 15.924
585	3513850	Dirce Reis	85	Famílias Beneficiárias do Programa Bolsa Família (PBF): 85
139	3513900	Divinolândia	441	Famílias Beneficiárias do Programa Bolsa Família (PBF): 441
140	3514007	Dobrada	534	Famílias Beneficiárias do Programa Bolsa Família (PBF): 534
141	3514106	Dois Córregos	1049	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.049
142	3514205	Dolcinópolis	75	Famílias Beneficiárias do Programa Bolsa Família (PBF): 75
143	3514304	Dourado	357	Famílias Beneficiárias do Programa Bolsa Família (PBF): 357
144	3514403	Dracena	1505	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.505
145	3514502	Duartina	694	Famílias Beneficiárias do Programa Bolsa Família (PBF): 694
146	3514601	Dumont	301	Famílias Beneficiárias do Programa Bolsa Família (PBF): 301
147	3514700	Echaporã	325	Famílias Beneficiárias do Programa Bolsa Família (PBF): 325
148	3514809	Eldorado	1282	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.282
149	3514908	Elias Fausto	923	Famílias Beneficiárias do Programa Bolsa Família (PBF): 923
586	3514924	Elisiário	79	Famílias Beneficiárias do Programa Bolsa Família (PBF): 79
587	3514957	Embaúba	81	Famílias Beneficiárias do Programa Bolsa Família (PBF): 81
150	3515004	Embu das Artes	7606	Famílias Beneficiárias do Programa Bolsa Família (PBF): 7.606
151	3515103	Embu-Guaçu	3527	Famílias Beneficiárias do Programa Bolsa Família (PBF): 3.527
588	3515129	Emilianópolis	116	Famílias Beneficiárias do Programa Bolsa Família (PBF): 116
589	3515152	Engenheiro Coelho	726	Famílias Beneficiárias do Programa Bolsa Família (PBF): 726
382	3515186	Espírito Santo do Pinhal	1019	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.019
590	3515194	Espírito Santo do Turvo	218	Famílias Beneficiárias do Programa Bolsa Família (PBF): 218
152	3515202	Estrela d'Oeste	67	Famílias Beneficiárias do Programa Bolsa Família (PBF): 67
153	3515301	Estrela do Norte	116	Famílias Beneficiárias do Programa Bolsa Família (PBF): 116
592	3515350	Euclides da Cunha Paulista	891	Famílias Beneficiárias do Programa Bolsa Família (PBF): 891
154	3515400	Fartura	699	Famílias Beneficiárias do Programa Bolsa Família (PBF): 699
155	3515509	Fernandópolis	1942	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.942
156	3515608	Fernando Prestes	173	Famílias Beneficiárias do Programa Bolsa Família (PBF): 173
637	3515657	Fernão	85	Famílias Beneficiárias do Programa Bolsa Família (PBF): 85
157	3515707	Ferraz de Vasconcelos	6391	Famílias Beneficiárias do Programa Bolsa Família (PBF): 6.391
158	3515806	Flora Rica	100	Famílias Beneficiárias do Programa Bolsa Família (PBF): 100
159	3515905	Floreal	96	Famílias Beneficiárias do Programa Bolsa Família (PBF): 96
160	3516002	Flórida Paulista	524	Famílias Beneficiárias do Programa Bolsa Família (PBF): 524
161	3516101	Florínia	212	Famílias Beneficiárias do Programa Bolsa Família (PBF): 212
162	3516200	Franca	9423	Famílias Beneficiárias do Programa Bolsa Família (PBF): 9.423
163	3516309	Francisco Morato	8951	Famílias Beneficiárias do Programa Bolsa Família (PBF): 8.951
164	3516408	Franco da Rocha	3652	Famílias Beneficiárias do Programa Bolsa Família (PBF): 3.652
165	3516507	Gabriel Monteiro	94	Famílias Beneficiárias do Programa Bolsa Família (PBF): 94
166	3516606	Gália	361	Famílias Beneficiárias do Programa Bolsa Família (PBF): 361
167	3516705	Garça	1911	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.911
168	3516804	Gastão Vidigal	155	Famílias Beneficiárias do Programa Bolsa Família (PBF): 155
638	3516853	Gavião Peixoto	136	Famílias Beneficiárias do Programa Bolsa Família (PBF): 136
169	3516903	General Salgado	266	Famílias Beneficiárias do Programa Bolsa Família (PBF): 266
170	3517000	Getulina	505	Famílias Beneficiárias do Programa Bolsa Família (PBF): 505
171	3517109	Glicério	218	Famílias Beneficiárias do Programa Bolsa Família (PBF): 218
172	3517208	Guaiçara	292	Famílias Beneficiárias do Programa Bolsa Família (PBF): 292
173	3517307	Guaimbê	274	Famílias Beneficiárias do Programa Bolsa Família (PBF): 274
174	3517406	Guaíra	1560	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.560
175	3517505	Guapiaçu	357	Famílias Beneficiárias do Programa Bolsa Família (PBF): 357
176	3517604	Guapiara	1887	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.887
177	3517703	Guará	818	Famílias Beneficiárias do Programa Bolsa Família (PBF): 818
178	3517802	Guaraçaí	406	Famílias Beneficiárias do Programa Bolsa Família (PBF): 406
179	3517901	Guaraci	400	Famílias Beneficiárias do Programa Bolsa Família (PBF): 400
180	3518008	Guarani d'Oeste	136	Famílias Beneficiárias do Programa Bolsa Família (PBF): 136
181	3518107	Guarantã	378	Famílias Beneficiárias do Programa Bolsa Família (PBF): 378
182	3518206	Guararapes	821	Famílias Beneficiárias do Programa Bolsa Família (PBF): 821
183	3518305	Guararema	1534	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.534
184	3518404	Guaratinguetá	3422	Famílias Beneficiárias do Programa Bolsa Família (PBF): 3.422
185	3518503	Guareí	365	Famílias Beneficiárias do Programa Bolsa Família (PBF): 365
186	3518602	Guariba	1494	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.494
187	3518701	Guarujá	16280	Famílias Beneficiárias do Programa Bolsa Família (PBF): 16.280
188	3518800	Guarulhos	51828	Famílias Beneficiárias do Programa Bolsa Família (PBF): 51.828
593	3518859	Guatapará	188	Famílias Beneficiárias do Programa Bolsa Família (PBF): 188
189	3518909	Guzolândia	145	Famílias Beneficiárias do Programa Bolsa Família (PBF): 145
190	3519006	Herculândia	507	Famílias Beneficiárias do Programa Bolsa Família (PBF): 507
594	3519055	Holambra	166	Famílias Beneficiárias do Programa Bolsa Família (PBF): 166
595	3519071	Hortolândia	6256	Famílias Beneficiárias do Programa Bolsa Família (PBF): 6.256
191	3519105	Iacanga	365	Famílias Beneficiárias do Programa Bolsa Família (PBF): 365
192	3519204	Iacri	428	Famílias Beneficiárias do Programa Bolsa Família (PBF): 428
596	3519253	Iaras	372	Famílias Beneficiárias do Programa Bolsa Família (PBF): 372
193	3519303	Ibaté	1354	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.354
194	3519402	Ibirá	421	Famílias Beneficiárias do Programa Bolsa Família (PBF): 421
195	3519501	Ibirarema	331	Famílias Beneficiárias do Programa Bolsa Família (PBF): 331
196	3519600	Ibitinga	1377	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.377
197	3519709	Ibiúna	3208	Famílias Beneficiárias do Programa Bolsa Família (PBF): 3.208
198	3519808	Icém	203	Famílias Beneficiárias do Programa Bolsa Família (PBF): 203
199	3519907	Iepê	419	Famílias Beneficiárias do Programa Bolsa Família (PBF): 419
