id	ibge	localidade	valor	label
1	3500105	Adamantina	-	Participação da Rede Estadual no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
2	3500204	Adolfo	-	Participação da Rede Estadual no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
3	3500303	Aguaí	10.33	Participação da Rede Estadual no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 10,33
4	3500402	Águas da Prata	-	Participação da Rede Estadual no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
5	3500501	Águas de Lindóia	22.69	Participação da Rede Estadual no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 22,69
6	3500600	Águas de São Pedro	-	Participação da Rede Estadual no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
7	3500709	Agudos	-	Participação da Rede Estadual no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
8	3500808	Alfredo Marcondes	100.00	Participação da Rede Estadual no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 100,00
9	3500907	Altair	-	Participação da Rede Estadual no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
595	3519071	Hortolândia	6.39	Participação da Rede Estadual no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 6,39
596	3519253	Iaras	-	Participação da Rede Estadual no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
597	3520426	Ilha Comprida	-	Participação da Rede Estadual no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
598	3520442	Ilha Solteira	-	Participação da Rede Estadual no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
599	3522158	Itaóca	87.79	Participação da Rede Estadual no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 87,79
600	3522653	Itapirapuã Paulista	-	Participação da Rede Estadual no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
601	3527256	Lourdes	-	Participação da Rede Estadual no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
602	3528858	Marapoama	-	Participação da Rede Estadual no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
603	3529658	Mesópolis	-	Participação da Rede Estadual no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
604	3532058	Motuca	-	Participação da Rede Estadual no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
605	3532827	Nova Campina	-	Participação da Rede Estadual no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
606	3532843	Nova Canaã Paulista	-	Participação da Rede Estadual no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
607	3533254	Novais	-	Participação da Rede Estadual no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
608	3536257	Parisi	-	Participação da Rede Estadual no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
609	3537156	Pedrinhas Paulista	-	Participação da Rede Estadual no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
610	3540259	Pontalinda	-	Participação da Rede Estadual no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
611	3540754	Potim	-	Participação da Rede Estadual no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
612	3543253	Ribeirão Grande	-	Participação da Rede Estadual no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
613	3544251	Rosana	33.78	Participação da Rede Estadual no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 33,78
614	3545159	Saltinho	-	Participação da Rede Estadual no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
615	3549250	São João de Iracema	-	Participação da Rede Estadual no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
616	3549953	São Lourenço da Serra	-	Participação da Rede Estadual no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
617	3548054	Santo Antonio do Aracanguá	-	Participação da Rede Estadual no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
618	3552551	Suzanápolis	-	Participação da Rede Estadual no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
619	3553856	Taquarivaí	-	Participação da Rede Estadual no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
620	3553955	Tarumã	-	Participação da Rede Estadual no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
621	3554656	Torre de Pedra	-	Participação da Rede Estadual no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
622	3554953	Tuiuti	-	Participação da Rede Estadual no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
623	3555356	Ubarana	-	Participação da Rede Estadual no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
624	3556354	Vargem	-	Participação da Rede Estadual no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
625	3557154	Zacarias	-	Participação da Rede Estadual no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
626	3503356	Arco Íris	72.58	Participação da Rede Estadual no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 72,58
627	3507753	Brejo Alegre	-	Participação da Rede Estadual no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
